date,price
2018-10-19,12722149.37
2018-10-20,12722149.37
2018-10-21,12717429.76
2018-10-22,12714826.9
2018-10-23,12711967.52
2018-10-24,12666500.81
2018-10-25,12634429.36
2018-10-26,12621985.95
2018-10-27,12620461.23
2018-10-28,12620461.23
2018-10-29,12607760.82
2018-10-30,12584940.67
2018-10-31,12606100.29
2018-11-01,12630741.97
2018-11-02,12647578.83
2018-11-03,12647578.83
2018-11-04,12647578.83
2018-11-05,12658271.03
2018-11-06,12658942.42
2018-11-07,12660479.86
2018-11-08,12661077.79
2018-11-09,12645139.65
2018-11-10,12645139.65
2018-11-11,12645139.65
2018-11-12,12645788.41
2018-11-13,12634239.22
2018-11-14,12623924.19
2018-11-15,12608138.9
2018-11-16,12617414.86
2018-11-17,12617414.86
2018-11-18,12617414.86
2018-11-19,12627052.6
2018-11-20,12643566.08
2018-11-21,12657433.92
2018-11-22,12676378.45
2018-11-23,12678714.46
2018-11-24,12678714.46
2018-11-25,12678714.46
2018-11-26,12678600.26
2018-11-27,12669242.75
2018-11-28,12671730.07
2018-11-29,12683239.61
2018-11-30,12682883.85
2018-12-01,12682883.85
2018-12-02,12682883.85
2018-12-03,12698168.35
2018-12-04,12726082.3
2018-12-05,12733185.97
2018-12-06,12737012.94
2018-12-07,12752788.28
2018-12-08,12752788.28
2018-12-09,12752788.28
2018-12-10,12747088.83
2018-12-11,12734374.12
2018-12-12,12748783.54
2018-12-13,12753567.77
2018-12-14,12774921.32
2018-12-15,12774921.32
2018-12-16,12774921.32
2018-12-17,12748405.52
2018-12-18,12726014.88
2018-12-19,12726774.72
2018-12-20,12716175.33
2018-12-21,12699580.45
2018-12-22,12699580.45
2018-12-23,12699580.45
2018-12-24,12703462.1
2018-12-25,12689928.62
2018-12-26,12680540.87
2018-12-27,12691763.35
2018-12-28,12704122.59
2018-12-29,12704122.59
2018-12-30,12704122.59
2018-12-31,12704122.59
2019-01-01,12704122.59
2019-01-02,12709653.65
2019-01-03,12696261.03
2019-01-04,12695605.1
2019-01-05,12681225.94
2019-01-06,12681225.94
2019-01-07,12685855.24
2019-01-08,12701978.91
2019-01-09,12698994.39
2019-01-10,12720101.52
2019-01-11,12726097.12
2019-01-12,12725436.9
2019-01-13,12725436.9
2019-01-14,12726544.1
2019-01-15,12731453.99
2019-01-16,12736944.72
2019-01-17,12730936.25
2019-01-18,12736155.68
2019-01-19,12731762.15
2019-01-20,12731762.15
2019-01-21,12746422.46
2019-01-22,12764255.86
2019-01-23,12774876.37
2019-01-24,12771630.27
2019-01-25,12770761.97
2019-01-26,12770761.97
2019-01-27,12770761.97
2019-01-28,12774456.62
2019-01-29,12768810.09
2019-01-30,12779495.78
2019-01-31,12777222.27
2019-02-01,12796308.37
2019-02-02,12796308.37
2019-02-03,12796308.37
2019-02-04,12796308.37
2019-02-05,12796308.37
2019-02-06,12796308.37
2019-02-07,12796308.37
2019-02-08,12796308.37
2019-02-09,12796308.37
2019-02-10,12796308.37
2019-02-11,12812168.13
2019-02-12,12827645.23
2019-02-13,12858277.23
2019-02-14,12879396.12
2019-02-15,12900545.94
2019-02-16,12900545.94
2019-02-17,12900545.94
2019-02-18,12906096.15
2019-02-19,12923921.34
2019-02-20,12925998.17
2019-02-21,12948016.8
2019-02-22,12956705.43
2019-02-23,12956705.43
2019-02-24,12956705.43
2019-02-25,12965178.33
2019-02-26,12972408.01
2019-02-27,12978498.79
2019-02-28,12986559.69
2019-03-01,12991516.06
