date,price
2018-01-09,13568666.01
2018-01-10,13589276.87
2018-01-11,13606355.14
2018-01-12,13661131.48
2018-01-13,13922093.97
2018-01-14,13922093.97
2018-01-15,13922093.97
2018-01-16,13917982.31
2018-01-17,13934646.03
2018-01-18,13937264.47
2018-01-19,13915290.55
2018-01-20,13896876.49
2018-01-21,13896876.49
2018-01-22,13896876.49
2018-01-23,13918795.69
2018-01-24,13918795.69
2018-01-25,13959584.51
2018-01-26,14315476.62
2018-01-27,14351535.73
2018-01-28,14351535.73
2018-01-29,14351535.73
2018-01-30,14358569.07
2018-01-31,14343670.43
2018-02-01,14344888.04
2018-02-02,14380713.81
2018-02-03,14410012.38
2018-02-04,14410012.38
2018-02-05,14410012.38
2018-02-06,14419044.08
2018-02-07,14332666.78
2018-02-08,14051135.6
2018-02-09,14110746.83
2018-02-10,13678940.47
2018-02-11,13678940.47
2018-02-12,13678940.47
2018-02-13,13564080.02
2018-02-14,13564080.02
2018-02-15,13564080.02
2018-02-16,13622482.54
2018-02-17,13622482.54
2018-02-18,13622482.54
2018-02-19,13622482.54
2018-02-20,13622482.54
2018-02-21,13622482.54
2018-02-22,13661784.65
2018-02-23,13841950.43
2018-02-24,14169954.03
2018-02-25,14169954.03
2018-02-26,14169954.03
2018-02-27,14205972.32
2018-02-28,14207060.15
2018-03-01,14293845.19
2018-03-02,14304775.08
2018-03-03,14579627.94
2018-03-04,14579627.94
2018-03-05,14579627.94
2018-03-06,14597733.59
2018-03-07,14552271.55
2018-03-08,14649182.42
2018-03-09,14627795.6
2018-03-10,14532382.22
2018-03-11,14532382.22
2018-03-12,14532382.22
2018-03-13,14535966.42
2018-03-14,14540198.9
2018-03-15,14549750.73
2018-03-16,14598036.63
2018-03-17,14662604.69
2018-03-18,14662604.69
2018-03-19,14662604.69
2018-03-20,14688340.88
2018-03-21,14704353.37
2018-03-22,14716453.69
2018-03-23,14728790.68
2018-03-24,14726580.58
2018-03-25,14858150.2
2018-03-26,14858150.2
2018-03-27,14825612.98
2018-03-28,14855925.92
2018-03-29,14869641.78
2018-03-30,14860836.13
2018-03-31,14666645.27
2018-04-01,14666645.27
2018-04-02,14666645.27
2018-04-03,14685782.76
2018-04-04,14721462.67
2018-04-05,14696196.75
2018-04-06,14703403.94
2018-04-07,14823175.27
2018-04-08,14823175.27
2018-04-09,14823175.27
2018-04-10,14832964.29
2018-04-11,14841137.52
2018-04-12,14840817.33
2018-04-13,14791359.52
2018-04-14,14678514.53
2018-04-15,14678514.53
2018-04-16,14678514.53
2018-04-17,14651670.87
2018-04-18,14639273.02
2018-04-19,14575154.18
2018-04-20,14366387.08
2018-04-21,14299164.03
2018-04-22,14299164.03
2018-04-23,14299164.03
2018-04-24,14335688.66
2018-04-25,14258647.08
2018-04-26,14258647.08
2018-04-27,14089881.13
2018-04-28,13606968.01
2018-04-29,13606968.01
2018-04-30,13606968.01
2018-05-01,13606968.01
2018-05-02,13606968.01
2018-05-03,13633218.89
2018-05-04,13606524.03
2018-05-05,13374111.91
2018-05-06,13374111.91
2018-05-07,13374111.91
2018-05-08,13372422.94
2018-05-09,13439372.01
2018-05-10,13446617.72
2018-05-11,13430302.2
2018-05-12,13613478.4
2018-05-13,13613478.4
2018-05-14,13613478.4
2018-05-15,13643373.89
2018-05-16,13661503.61
2018-05-17,13686555.15
2018-05-18,13652750.34
2018-05-19,13577610.97
2018-05-20,13577610.97
2018-05-21,13577610.97
2018-05-22,13586527.26
2018-05-23,13561490.43
2018-05-24,13511724.68
2018-05-25,13401450.11
2018-05-26,13123270.1
2018-05-27,13123270.1
2018-05-28,13123270.1
2018-05-29,13085549.1
2018-05-30,13007258.84
2018-05-31,13004595
2018-06-01,12791133.29
2018-06-02,12791133.29
2018-06-03,12791133.29
2018-06-04,12826286.72
2018-06-05,12852580.33
2018-06-06,12861908.51
2018-06-07,13003823.56
2018-06-08,13691673.1
2018-06-09,13691673.1
2018-06-10,13691673.1
2018-06-11,13708651.63
2018-06-12,13715351.49
2018-06-13,13674470.55
2018-06-14,13682644.27
2018-06-15,13583148.19
2018-06-16,13583148.19
2018-06-17,13583148.19
2018-06-18,13588844.2
2018-06-19,13522605.3
2018-06-20,13351123.66
2018-06-21,13016110.6
2018-06-22,12997883.04
2018-06-23,12997883.04
2018-06-24,12997883.04
2018-06-25,13030259.18
2018-06-26,13036696.29
2018-06-27,13022750.51
2018-06-28,12919384.14
2018-06-29,12947363.4
2018-06-30,12947363.4
2018-07-01,12947363.4
2018-07-02,12940007.89
2018-07-03,12896510.82
2018-07-04,12630410.87
2018-07-05,12085997.91
2018-07-06,12061951.54
2018-07-07,12061951.54
2018-07-08,12061951.54
2018-07-09,12108035.01
2018-07-10,12097406.1
2018-07-11,12027868.53
2018-07-12,11981810.76
2018-07-13,11816120.76
2018-07-14,11816120.76
2018-07-15,11816120.76
2018-07-16,11844231.48
2018-07-17,11854921.01
2018-07-18,12066536.02
2018-07-19,12146620.86
